position,noseX,noseY,neckX,neckY,rshoulderX,rshoulderY,relbowX,relbowY,rwristX,rwristY,lshoulderX,lshoulderY,lelbowX,lelbowY,lwristX,lwristY,midhipX,midhipY,rhipX,rhipY,rkneeX,rkneeY,rankleX,rankleY,lhipX,lhipY,lkneeX,lkneeY,lankleX,lankleY,reyeX,reyeY,leyeX,leyeY
sitting,0.32926829268292684,0.7038043478260869,0.3003048780487805,0.6086956521739131,0.2774390243902439,0.5842391304347826,0.375,0.4782608695652174,0.4679878048780488,0.5489130434782609,0.3231707317073171,0.6385869565217391,0.36128048780487804,0.6521739130434783,0.4100609756097561,0.6603260869565217,0.35060975609756095,0.3559782608695652,0.524390243902439,0.5244565217391304,0.0,0.0,0.3719512195121951,0.4184782608695652,0.5807926829268293,0.44836956521739135,0.6417682926829268,0.3315217391304348,0.3125,0.7201086956521738,0.32621951219512196,0.7282608695652174,0.27439024390243905,0.6983695652173914
standing,0.6722560975609756,0.6576086956521738,0.625,0.5896739130434783,0.625,0.5788043478260869,0.6615853658536586,0.4375,0.6920731707317073,0.5271739130434783,0.6310975609756098,0.6005434782608696,0.0,0.0,0.0,0.0,0.6234756097560976,0.375,0.6067073170731707,0.2282608695652174,0.0,0.0,0.6600609756097561,0.375,0.6402439024390244,0.17934782608695654,0.5396341463414634,0.08152173913043481,0.6692073170731707,0.6711956521739131,0.0,0.0,0.6524390243902439,0.6657608695652174
sitting,0.2423780487804878,0.8070652173913043,0.2942073170731707,0.7146739130434783,0.22408536585365854,0.6956521739130435,0.23323170731707318,0.5054347826086957,0.19817073170731708,0.5,0.3673780487804878,0.7173913043478262,0.3628048780487805,0.5298913043478262,0.25914634146341464,0.4972826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.3948170731707317,0.48641304347826086,0.3231707317073171,0.45108695652173914,0.3490853658536585,0.18478260869565222,0.2301829268292683,0.8233695652173914,0.2606707317073171,0.8315217391304348,0.0,0.0
sitting,0.0,0.0,0.8734756097560976,0.7445652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.8704268292682927,0.7391304347826086,0.8673780487804879,0.7038043478260869,0.8734756097560976,0.6793478260869565,0.8871951219512195,0.6929347826086957,0.8734756097560976,0.6494565217391304,0.8704268292682927,0.5951086956521738,0.8810975609756098,0.6875,0.8734756097560976,0.6494565217391304,0.8689024390243902,0.5923913043478262,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.9207317073170732,0.27989130434782605,0.9283536585365854,0.2663043478260869,0.9222560975609756,0.2663043478260869,0.9161585365853658,0.2554347826086957,0.9100609756097561,0.25,0.9344512195121951,0.2663043478260869,0.9405487804878049,0.24728260869565222,0.9420731707317073,0.2282608695652174,0.9314024390243902,0.2282608695652174,0.9314024390243902,0.2065217391304348,0.9283536585365854,0.1875,0.9375,0.2309782608695652,0.9435975609756098,0.2092391304347826,0.9527439024390244,0.19293478260869568,0.9192073170731707,0.28260869565217395,0.9222560975609756,0.28260869565217395,0.0,0.0
standing,0.7149390243902439,0.2717391304347826,0.7301829268292683,0.25815217391304346,0.7408536585365854,0.25815217391304346,0.7484756097560976,0.23369565217391308,0.7591463414634146,0.2309782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.7210365853658537,0.22010869565217395,0.7164634146341463,0.19293478260869568,0.7088414634146342,0.17119565217391308,0.7317073170731707,0.21467391304347827,0.7347560975609756,0.18478260869565222,0.7271341463414634,0.15217391304347827,0.7134146341463414,0.2717391304347826,0.7164634146341463,0.2744565217391305,0.7408536585365854,0.27717391304347827
standing,0.37652439024390244,0.8288043478260869,0.3780487804878049,0.7472826086956521,0.3353658536585366,0.7472826086956521,0.3170731707317073,0.6413043478260869,0.3170731707317073,0.5244565217391304,0.42073170731707316,0.7472826086956521,0.4405487804878049,0.6277173913043479,0.4420731707317073,0.5163043478260869,0.3490853658536585,0.5135869565217391,0.35365853658536583,0.30163043478260865,0.3475609756097561,0.21739130434782605,0.4054878048780488,0.5081521739130435,0.40853658536585363,0.3179347826086957,0.4070121951219512,0.15217391304347827,0.3673780487804878,0.845108695652174,0.3856707317073171,0.845108695652174,0.3567073170731707,0.8369565217391304
standing,0.0,0.0,0.6067073170731707,0.7282608695652174,0.6204268292682927,0.7255434782608696,0.6280487804878049,0.6820652173913043,0.6341463414634146,0.6467391304347826,0.5914634146341463,0.7309782608695652,0.5823170731707317,0.6793478260869565,0.5838414634146342,0.6358695652173914,0.614329268292683,0.6331521739130435,0.6097560975609756,0.5543478260869565,0.6051829268292683,0.47282608695652173,0.5945121951219512,0.6331521739130435,0.5975609756097561,0.5597826086956521,0.5990853658536586,0.4972826086956522,0.0,0.0,0.0,0.0,0.6158536585365854,0.7635869565217391
standing,0.0,0.0,0.676829268292683,0.7445652173913043,0.6875,0.7445652173913043,0.6890243902439024,0.7038043478260869,0.6844512195121951,0.6657608695652174,0.6646341463414634,0.7418478260869565,0.6570121951219512,0.7038043478260869,0.6615853658536586,0.6766304347826086,0.6814024390243902,0.6630434782608696,0.676829268292683,0.6086956521739131,0.6737804878048781,0.5652173913043479,0.6676829268292683,0.6630434782608696,0.6692073170731707,0.6059782608695652,0.6707317073170732,0.5543478260869565,0.0,0.0,0.0,0.0,0.6829268292682927,0.7771739130434783
standing,0.0,0.0,0.3445121951219512,0.6005434782608696,0.3643292682926829,0.5951086956521738,0.3704268292682927,0.5298913043478262,0.0,0.0,0.3246951219512195,0.6059782608695652,0.3155487804878049,0.5407608695652174,0.31402439024390244,0.4809782608695652,0.3567073170731707,0.4592391304347826,0.36128048780487804,0.375,0.35060975609756095,0.2880434782608695,0.3323170731707317,0.4592391304347826,0.3353658536585366,0.375,0.3429878048780488,0.2961956521739131,0.0,0.0,0.0,0.0,0.3628048780487805,0.6440217391304348
standing,0.5167682926829268,0.6956521739130435,0.5152439024390244,0.6630434782608696,0.5045731707317073,0.6657608695652174,0.0,0.0,0.0,0.0,0.5259146341463414,0.6603260869565217,0.5289634146341463,0.6195652173913043,0.0,0.0,0.5045731707317073,0.5733695652173914,0.5045731707317073,0.5054347826086957,0.5015243902439024,0.4320652173913043,0.5213414634146342,0.5733695652173914,0.5213414634146342,0.5081521739130435,0.5228658536585366,0.4565217391304348,0.5137195121951219,0.7010869565217391,0.5182926829268293,0.7010869565217391,0.5152439024390244,0.7010869565217391
standing,0.32621951219512196,0.7255434782608696,0.31859756097560976,0.6413043478260869,0.2682926829268293,0.6358695652173914,0.2347560975609756,0.5298913043478262,0.27134146341463417,0.5380434782608696,0.3643292682926829,0.6385869565217391,0.38109756097560976,0.5570652173913043,0.38414634146341464,0.5190217391304348,0.28810975609756095,0.4375,0.29115853658536583,0.2744565217391305,0.3155487804878049,0.15489130434782605,0.3521341463414634,0.4402173913043478,0.33384146341463417,0.2961956521739131,0.32926829268292684,0.13858695652173914,0.31859756097560976,0.7391304347826086,0.3353658536585366,0.7364130434782609,0.30335365853658536,0.7309782608695652
standing,0.5442073170731707,0.7336956521739131,0.5365853658536586,0.6385869565217391,0.47865853658536583,0.6304347826086957,0.4603658536585366,0.5407608695652174,0.47560975609756095,0.5108695652173914,0.5929878048780488,0.6494565217391304,0.635670731707317,0.5625,0.5701219512195121,0.5788043478260869,0.5137195121951219,0.44565217391304346,0.5228658536585366,0.2961956521739131,0.5274390243902439,0.15217391304347827,0.5746951219512195,0.4429347826086957,0.573170731707317,0.2934782608695652,0.5716463414634146,0.16032608695652173,0.5320121951219512,0.7445652173913043,0.551829268292683,0.7445652173913043,0.5137195121951219,0.7228260869565217
laying,0.0350609756097561,0.3315217391304348,0.06707317073170732,0.33967391304347827,0.0701219512195122,0.33967391304347827,0.0,0.0,0.0,0.0,0.06554878048780488,0.3315217391304348,0.0,0.0,0.0,0.0,0.09908536585365854,0.3559782608695652,0.12195121951219512,0.3369565217391305,0.16158536585365854,0.3369565217391305,0.09908536585365854,0.3532608695652174,0.11585365853658537,0.3179347826086957,0.1798780487804878,0.3070652173913043,0.0,0.0,0.03353658536585366,0.33967391304347827,0.0,0.0
standing,0.9923780487804879,0.3369565217391305,0.9801829268292683,0.32065217391304346,0.9923780487804879,0.32065217391304346,0.0,0.0,0.0,0.0,0.9649390243902439,0.32065217391304346,0.961890243902439,0.3125,0.0,0.0,0.9908536585365854,0.25815217391304346,0.9832317073170732,0.22010869565217395,0.9695121951219512,0.18206521739130432,0.9786585365853658,0.25815217391304346,0.9862804878048781,0.2255434782608695,0.975609756097561,0.1875,0.9908536585365854,0.34239130434782605,0.0,0.0,0.9878048780487805,0.34239130434782605
standing,0.4527439024390244,0.34239130434782605,0.4603658536585366,0.3288043478260869,0.46189024390243905,0.3288043478260869,0.4634146341463415,0.3097826086956522,0.0,0.0,0.4573170731707317,0.3288043478260869,0.4557926829268293,0.30434782608695654,0.4527439024390244,0.28260869565217395,0.46189024390243905,0.2907608695652174,0.45426829268292684,0.26086956521739135,0.4573170731707317,0.2309782608695652,0.45884146341463417,0.2907608695652174,0.45426829268292684,0.26086956521739135,0.4695121951219512,0.24456521739130432,0.0,0.0,0.45426829268292684,0.34510869565217395,0.0,0.0
standing,0.32926829268292684,0.3369565217391305,0.3399390243902439,0.32336956521739135,0.3429878048780488,0.32336956521739135,0.0,0.0,0.0,0.0,0.3384146341463415,0.32065217391304346,0.3429878048780488,0.2907608695652174,0.3399390243902439,0.2690217391304348,0.3429878048780488,0.2717391304347826,0.3490853658536585,0.24456521739130432,0.35365853658536583,0.21467391304347827,0.3353658536585366,0.2690217391304348,0.32621951219512196,0.23913043478260865,0.3201219512195122,0.2065217391304348,0.0,0.0,0.32926829268292684,0.33967391304347827,0.0,0.0
standing,0.663109756097561,0.7581521739130435,0.6783536585365854,0.7228260869565217,0.6570121951219512,0.7255434782608696,0.6554878048780488,0.6630434782608696,0.0,0.0,0.698170731707317,0.7201086956521738,0.7027439024390244,0.6630434782608696,0.6966463414634146,0.6222826086956521,0.6615853658536586,0.5978260869565217,0.663109756097561,0.5108695652173914,0.6661585365853658,0.4211956521739131,0.6890243902439024,0.5951086956521738,0.6966463414634146,0.5081521739130435,0.6966463414634146,0.4157608695652174,0.6600609756097561,0.7635869565217391,0.6661585365853658,0.7663043478260869,0.0,0.0
standing,0.3125,0.8288043478260869,0.31097560975609756,0.7554347826086957,0.2804878048780488,0.75,0.2652439024390244,0.6630434782608696,0.2942073170731707,0.6548913043478262,0.34146341463414637,0.7581521739130435,0.35060975609756095,0.6847826086956521,0.3445121951219512,0.6576086956521738,0.3018292682926829,0.5788043478260869,0.3018292682926829,0.4619565217391305,0.30640243902439024,0.3505434782608695,0.3384146341463415,0.5842391304347826,0.3521341463414634,0.46739130434782605,0.35823170731707316,0.3505434782608695,0.30640243902439024,0.8396739130434783,0.3170731707317073,0.8369565217391304,0.2972560975609756,0.8342391304347826
standing,0.711890243902439,0.7065217391304348,0.6935975609756098,0.6739130434782609,0.6844512195121951,0.6739130434782609,0.6844512195121951,0.6331521739130435,0.0,0.0,0.7027439024390244,0.6739130434782609,0.7088414634146342,0.6385869565217391,0.7195121951219512,0.6168478260869565,0.6859756097560976,0.5815217391304348,0.6875,0.5217391304347826,0.6859756097560976,0.46467391304347827,0.7027439024390244,0.5869565217391304,0.7073170731707317,0.5298913043478262,0.7149390243902439,0.47282608695652173,0.7073170731707317,0.7119565217391304,0.0,0.0,0.698170731707317,0.7119565217391304
standing,0.4695121951219512,0.6385869565217391,0.45426829268292684,0.6141304347826086,0.45121951219512196,0.6141304347826086,0.45426829268292684,0.5733695652173914,0.46646341463414637,0.5434782608695652,0.4573170731707317,0.6141304347826086,0.0,0.0,0.0,0.0,0.45426829268292684,0.5407608695652174,0.4603658536585366,0.48641304347826086,0.4420731707317073,0.44836956521739135,0.45884146341463417,0.5407608695652174,0.4603658536585366,0.48641304347826086,0.45884146341463417,0.4320652173913043,0.4679878048780488,0.6467391304347826,0.0,0.0,0.45884146341463417,0.6467391304347826
standing,0.551829268292683,0.7853260869565217,0.5777439024390244,0.7663043478260869,0.5807926829268293,0.7690217391304348,0.0,0.0,0.0,0.0,0.5746951219512195,0.7635869565217391,0.5792682926829268,0.7201086956521738,0.5655487804878049,0.6766304347826086,0.5838414634146342,0.6875,0.573170731707317,0.6277173913043479,0.5716463414634146,0.5706521739130435,0.5823170731707317,0.6820652173913043,0.573170731707317,0.625,0.5716463414634146,0.5652173913043479,0.0,0.0,0.5533536585365854,0.7934782608695652,0.0,0.0
standing,0.0,0.0,0.3948170731707317,0.6983695652173914,0.39634146341463417,0.6983695652173914,0.39176829268292684,0.6630434782608696,0.0,0.0,0.3932926829268293,0.7010869565217391,0.0,0.0,0.0,0.0,0.38871951219512196,0.6331521739130435,0.39634146341463417,0.5842391304347826,0.3902439024390244,0.5217391304347826,0.3902439024390244,0.6358695652173914,0.40396341463414637,0.5869565217391304,0.3932926829268293,0.5244565217391304,0.0,0.0,0.0,0.0,0.39939024390243905,0.7309782608695652
standing,0.0,0.0,0.2728658536585366,0.7472826086956521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759146341463415,0.6739130434782609,0.2804878048780488,0.6277173913043479,0.2942073170731707,0.5815217391304348,0.2698170731707317,0.6711956521739131,0.2728658536585366,0.6304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.614329268292683,0.8641304347826086,0.614329268292683,0.8396739130434783,0.5990853658536586,0.8396739130434783,0.5884146341463414,0.8070652173913043,0.5914634146341463,0.7717391304347826,0.6280487804878049,0.8396739130434783,0.6387195121951219,0.8097826086956521,0.6463414634146342,0.7853260869565217,0.6082317073170732,0.7663043478260869,0.6204268292682927,0.7119565217391304,0.6280487804878049,0.6494565217391304,0.6234756097560976,0.7663043478260869,0.6173780487804879,0.7119565217391304,0.6051829268292683,0.6630434782608696,0.6112804878048781,0.8695652173913043,0.6173780487804879,0.8695652173913043,0.6067073170731707,0.8668478260869565
standing,0.7987804878048781,0.5570652173913043,0.7911585365853658,0.5353260869565217,0.7835365853658537,0.5380434782608696,0.7728658536585366,0.5190217391304348,0.7774390243902439,0.5054347826086957,0.8003048780487805,0.5298913043478262,0.8003048780487805,0.5054347826086957,0.7987804878048781,0.4945652173913043,0.7804878048780488,0.48641304347826086,0.7759146341463414,0.4538043478260869,0.7698170731707317,0.42663043478260865,0.7911585365853658,0.4809782608695652,0.7850609756097561,0.44565217391304346,0.0,0.0,0.7972560975609756,0.5625,0.8003048780487805,0.5597826086956521,0.7926829268292683,0.5625
standing,0.6814024390243902,0.30434782608695654,0.6859756097560976,0.2934782608695652,0.676829268292683,0.2907608695652174,0.6737804878048781,0.2717391304347826,0.676829268292683,0.2717391304347826,0.6951219512195121,0.2961956521739131,0.7027439024390244,0.27717391304347827,0.6905487804878049,0.2961956521739131,0.6829268292682927,0.24456521739130432,0.6829268292682927,0.2119565217391305,0.6829268292682927,0.17934782608695654,0.6951219512195121,0.24728260869565222,0.6996951219512195,0.2119565217391305,0.7057926829268293,0.18206521739130432,0.6798780487804879,0.3097826086956522,0.0,0.0,0.0,0.0
standing,0.7408536585365854,0.3369565217391305,0.7362804878048781,0.32336956521739135,0.7271341463414634,0.32336956521739135,0.7240853658536586,0.30434782608695654,0.7362804878048781,0.30163043478260865,0.7454268292682927,0.32336956521739135,0.7484756097560976,0.30163043478260865,0.7423780487804879,0.30163043478260865,0.7332317073170732,0.27717391304347827,0.7332317073170732,0.24728260869565222,0.7332317073170732,0.22010869565217395,0.7439024390243902,0.27989130434782605,0.7439024390243902,0.25,0.7439024390243902,0.22282608695652173,0.739329268292683,0.33967391304347827,0.7423780487804879,0.33967391304347827,0.7332317073170732,0.33967391304347827
standing,0.774390243902439,0.3559782608695652,0.7835365853658537,0.34239130434782605,0.7774390243902439,0.33967391304347827,0.7774390243902439,0.32065217391304346,0.7759146341463414,0.3152173913043478,0.7896341463414634,0.34510869565217395,0.8003048780487805,0.3179347826086957,0.7865853658536586,0.3097826086956522,0.7835365853658537,0.30434782608695654,0.7759146341463414,0.28532608695652173,0.7789634146341463,0.2527173913043478,0.7942073170731707,0.3070652173913043,0.7896341463414634,0.2907608695652174,0.8079268292682927,0.26358695652173914,0.774390243902439,0.3586956521739131,0.7759146341463414,0.3586956521739131,0.0,0.0
