position,noseX,noseY,neckX,neckY,rshoulderX,rshoulderY,relbowX,relbowY,rwristX,rwristY,lshoulderX,lshoulderY,lelbowX,lelbowY,lwristX,lwristY,midhipX,midhipY,rhipX,rhipY,rkneeX,rkneeY,rankleX,rankleY,lhipX,lhipY,lkneeX,lkneeY,lankleX,lankleY,reyeX,reyeY,leyeX,leyeY
laying,0.14666666666666667,0.35220125786163525,0.21333333333333335,0.3144654088050315,0.2222222222222222,0.289308176100629,0.3422222222222222,0.289308176100629,0.4222222222222222,0.37106918238993714,0.21777777777777776,0.35220125786163525,0.3333333333333333,0.39622641509433965,0.27111111111111114,0.41509433962264153,0.4533333333333333,0.30188679245283023,0.6088888888888889,0.46540880503144655,0.7377777777777778,0.3144654088050315,0.4666666666666667,0.3584905660377359,0.5555555555555556,0.5345911949685535,0.6088888888888889,0.30188679245283023,0.13333333333333333,0.32704402515723274,0.13777777777777778,0.3584905660377359,0.14222222222222222,0.28301886792452835
laying,0.0,0.0,0.6344827586206897,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5310344827586206,0.4137931034482759,0.46206896551724136,0.6206896551724138,0.42758620689655175,0.3908045977011494,0.5310344827586206,0.4367816091954023,0.4482758620689655,0.6206896551724138,0.4206896551724138,0.3908045977011494,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.0,0.0,0.6203208556149733,0.5653710247349824,0.6336898395721925,0.5565371024734982,0.660427807486631,0.42756183745583043,0.6925133689839572,0.5318021201413428,0.0,0.0,0.0,0.0,0.0,0.0,0.6229946524064172,0.3816254416961131,0.6163101604278075,0.3003533568904594,0.6136363636363636,0.2385159010600707,0.6577540106951871,0.3763250883392226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sitting,0.24153846153846154,0.805439330543933,0.29384615384615387,0.7154811715481171,0.22615384615384615,0.696652719665272,0.23076923076923078,0.5271966527196652,0.0,0.0,0.3676923076923077,0.7196652719665272,0.3630769230769231,0.5271966527196652,0.24923076923076923,0.4916317991631799,0.0,0.0,0.0,0.0,0.0,0.0,0.3892307692307692,0.4790794979079498,0.31846153846153846,0.4560669456066946,0.3476923076923077,0.16945606694560666,0.23076923076923078,0.8242677824267782,0.26153846153846155,0.8284518828451883,0.0,0.0
sitting,0.0,0.0,0.6353846153846154,0.5251046025104602,0.6461538461538462,0.5251046025104602,0.6507692307692308,0.4937238493723849,0.0,0.0,0.6230769230769231,0.5251046025104602,0.0,0.0,0.0,0.0,0.6430769230769231,0.4623430962343096,0.64,0.41841004184100417,0.6338461538461538,0.33891213389121344,0.6276923076923077,0.4623430962343096,0.6323076923076923,0.41841004184100417,0.0,0.0,0.0,0.0,0.0,0.0,0.6446153846153846,0.5523012552301255
standing,0.9203125,0.27734375,0.928125,0.265625,0.921875,0.265625,0.915625,0.25390625,0.9078125,0.248046875,0.934375,0.265625,0.940625,0.248046875,0.9421875,0.234375,0.934375,0.234375,0.9453125,0.212890625,0.95625,0.1875,0.9375,0.234375,0.9328125,0.208984375,0.928125,0.185546875,0.9203125,0.28125,0.9234375,0.28125,0.0,0.0
standing,0.715625,0.26953125,0.73125,0.259765625,0.7390625,0.259765625,0.7453125,0.234375,0.759375,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.7453125,0.2109375,0.759375,0.171875,0.775,0.134765625,0.7328125,0.216796875,0.7359375,0.185546875,0.7296875,0.15625,0.7140625,0.271484375,0.7171875,0.271484375,0.740625,0.27734375
standing,0.0,0.0,0.55,0.4609375,0.55625,0.4609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553125,0.40625,0.55625,0.361328125,0.5609375,0.3125,0.5453125,0.408203125,0.553125,0.359375,0.5625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.375,0.8291666666666666,0.37735849056603776,0.75,0.33490566037735847,0.75,0.3160377358490566,0.6375,0.3160377358490566,0.5291666666666667,0.419811320754717,0.7458333333333333,0.4410377358490566,0.6208333333333333,0.4410377358490566,0.5166666666666666,0.3466981132075472,0.5041666666666667,0.3490566037735849,0.3041666666666667,0.3490566037735849,0.15833333333333333,0.4056603773584906,0.5041666666666667,0.4080188679245283,0.3291666666666667,0.4056603773584906,0.17083333333333328,0.36556603773584906,0.8458333333333333,0.38443396226415094,0.8458333333333333,0.3561320754716981,0.8375
standing,0.3705179282868526,0.6216216216216216,0.3466135458167331,0.5855855855855856,0.3665338645418327,0.5855855855855856,0.3745019920318725,0.5135135135135135,0.3665338645418327,0.46846846846846846,0.33067729083665337,0.5945945945945945,0.3147410358565737,0.5225225225225225,0.32270916334661354,0.46846846846846846,0.35856573705179284,0.43243243243243246,0.35856573705179284,0.3513513513513513,0.3545816733067729,0.2702702702702703,0.3346613545816733,0.4414414414414415,0.3386454183266932,0.3513513513513513,0.350597609561753,0.26126126126126126,0.3705179282868526,0.6396396396396397,0.0,0.0,0.36254980079681276,0.6396396396396397
standing,0.5219123505976095,0.6936936936936937,0.5219123505976095,0.6486486486486487,0.5139442231075697,0.6576576576576576,0.5059760956175299,0.6126126126126126,0.5059760956175299,0.5765765765765766,0.5298804780876494,0.6486486486486487,0.5378486055776892,0.6126126126126126,0.5338645418326693,0.5675675675675675,0.5139442231075697,0.5675675675675675,0.5099601593625498,0.5045045045045045,0.5099601593625498,0.43243243243243246,0.5219123505976095,0.5675675675675675,0.5258964143426295,0.5045045045045045,0.5219123505976095,0.4414414414414415,0.5179282868525896,0.7027027027027026,0.5219123505976095,0.7027027027027026,0.5179282868525896,0.6936936936936937
standing,0.0,0.0,0.6135458167330677,0.7207207207207207,0.6254980079681275,0.7207207207207207,0.6334661354581673,0.6666666666666667,0.6374501992031872,0.6396396396396397,0.601593625498008,0.7207207207207207,0.5816733067729084,0.6576576576576576,0.0,0.0,0.6175298804780877,0.6126126126126126,0.6135458167330677,0.5315315315315315,0.6095617529880478,0.46846846846846846,0.6055776892430279,0.6126126126126126,0.6055776892430279,0.5315315315315315,0.6095617529880478,0.46846846846846846,0.0,0.0,0.0,0.0,0.6215139442231076,0.7567567567567568
standing,0.325,0.7266666666666667,0.3175,0.64,0.27,0.64,0.235,0.53,0.2825,0.54,0.365,0.64,0.3775,0.5566666666666666,0.3825,0.5166666666666666,0.285,0.43333333333333335,0.29,0.2833333333333333,0.315,0.16666666666666663,0.35,0.44333333333333336,0.3325,0.29000000000000004,0.33,0.15666666666666662,0.315,0.74,0.335,0.7333333333333334,0.3,0.73
standing,0.545,0.7333333333333334,0.5375,0.6433333333333333,0.4775,0.6333333333333333,0.46,0.5466666666666666,0.475,0.5133333333333333,0.5925,0.6533333333333333,0.635,0.5566666666666666,0.5725,0.5766666666666667,0.5125,0.44999999999999996,0.5225,0.29000000000000004,0.5275,0.15000000000000002,0.575,0.44999999999999996,0.5725,0.29000000000000004,0.5725,0.15666666666666662,0.5325,0.7433333333333334,0.5525,0.7433333333333334,0.5125,0.73
laying,0.0,0.0,0.14926660914581535,0.7862767154105736,0.1535806729939603,0.7862767154105736,0.15616911130284727,0.7716535433070866,0.0,0.0,0.1458153580672994,0.7851518560179978,0.14408973252804141,0.7705286839145107,0.0,0.0,0.1535806729939603,0.7604049493813273,0.1544434857635893,0.7401574803149606,0.15616911130284727,0.7165354330708662,0.14754098360655737,0.7604049493813273,0.14667817083692838,0.7390326209223848,0.14667817083692838,0.7165354330708662,0.0,0.0,0.0,0.0,0.0,0.0
laying,0.0,0.0,0.7704918032786885,0.8380202474690663,0.7627264883520276,0.8380202474690663,0.0,0.0,0.0,0.0,0.7782571182053495,0.8391451068616422,0.0,0.0,0.0,0.0,0.7644521138912856,0.8076490438695163,0.7670405522001725,0.7862767154105736,0.7687661777394306,0.766029246344207,0.7713546160483176,0.8065241844769404,0.7713546160483176,0.7874015748031495,0.7722174288179465,0.766029246344207,0.0,0.0,0.0,0.0,0.0,0.0
laying,0.0,0.0,0.1182053494391717,0.5748031496062992,0.11130284728213978,0.5759280089988752,0.13114754098360656,0.5545556805399325,0.0,0.0,0.12597066436583262,0.5748031496062992,0.13201035375323555,0.5556805399325084,0.0,0.0,0.11389128559102675,0.5376827896512936,0.12510785159620363,0.5095613048368954,0.13114754098360656,0.4791901012373453,0.1182053494391717,0.5376827896512936,0.11993097497842968,0.5084364454443195,0.1285591026747196,0.4791901012373453,0.0,0.0,0.0,0.0,0.0,0.0
laying,0.027610008628127698,0.3363329583802025,0.04486626402070751,0.3352080989876266,0.05090595340811044,0.3295838020247469,0.0,0.0,0.0,0.0,0.04141501294219154,0.35095613048368957,0.0,0.0,0.0,0.0,0.08973252804141502,0.35658042744656915,0.0,0.0,0.0,0.0,0.09663503019844694,0.35883014623172105,0.12338222605694564,0.3397075365579303,0.1630716134598792,0.3419572553430821,0.024158757549611734,0.3363329583802025,0.027610008628127698,0.3408323959505062,0.0,0.0
laying,0.7583333333333333,0.6466666666666667,0.7666666666666667,0.6583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.6566666666666667,0.771875,0.64,0.775,0.6266666666666667,0.79375,0.6533333333333333,0.7833333333333333,0.6216666666666666,0.0,0.0,0.790625,0.6483333333333333,0.7822916666666667,0.6133333333333333,0.7833333333333333,0.5833333333333333,0.0,0.0,0.7583333333333333,0.65,0.0,0.0
laying,0.0,0.0,0.66875,0.8983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6552083333333333,0.8466666666666667,0.6489583333333333,0.8133333333333334,0.6385416666666667,0.7766666666666666,0.6583333333333333,0.8466666666666667,0.6510416666666666,0.8133333333333334,0.6385416666666667,0.7766666666666666,0.0,0.0,0.0,0.0,0.0,0.0
laying,0.675,0.4769230769230769,0.65,0.42692307692307696,0.62,0.5076923076923077,0.5275,0.48461538461538467,0.5175,0.32692307692307687,0.6825,0.3615384615384616,0.77,0.3307692307692308,0.74,0.4538461538461539,0.435,0.45769230769230773,0.295,0.39230769230769236,0.1325,0.38076923076923075,0.455,0.3846153846153846,0.22,0.32692307692307687,0.1275,0.3384615384615385,0.675,0.5038461538461538,0.6975,0.4807692307692307,0.66,0.5153846153846153
laying,0.6818181818181818,0.5157894736842106,0.6439393939393939,0.4736842105263158,0.6212121212121212,0.5473684210526315,0.5227272727272727,0.5157894736842106,0.5075757575757576,0.3789473684210526,0.6818181818181818,0.4,0.7727272727272727,0.35789473684210527,0.75,0.4842105263157894,0.45454545454545453,0.4736842105263158,0.29545454545454547,0.4421052631578948,0.12878787878787878,0.43157894736842106,0.49242424242424243,0.3789473684210526,0.32575757575757575,0.33684210526315794,0.1590909090909091,0.3157894736842105,0.6742424242424242,0.5368421052631579,0.696969696969697,0.5157894736842106,0.6666666666666666,0.5578947368421052
laying,0.36619718309859156,0.42500000000000004,0.4107981220657277,0.4458333333333333,0.38967136150234744,0.4,0.0,0.0,0.0,0.0,0.4295774647887324,0.48750000000000004,0.47417840375586856,0.3666666666666667,0.3826291079812207,0.3458333333333333,0.5938967136150235,0.33333333333333337,0.0,0.0,0.0,0.0,0.6220657276995305,0.4041666666666667,0.7417840375586855,0.3208333333333333,0.863849765258216,0.275,0.3544600938967136,0.4208333333333333,0.3591549295774648,0.44999999999999996,0.0,0.0
standing,0.0,0.0,0.9796875,0.3203125,0.9921875,0.318359375,0.0,0.0,0.0,0.0,0.9640625,0.322265625,0.9671875,0.296875,0.0,0.0,0.990625,0.259765625,0.984375,0.220703125,0.971875,0.1796875,0.9796875,0.259765625,0.9890625,0.22265625,0.9765625,0.18359375,0.0,0.0,0.0,0.0,0.990625,0.341796875
standing,0.4515625,0.341796875,0.4609375,0.328125,0.4640625,0.328125,0.0,0.0,0.0,0.0,0.459375,0.326171875,0.4578125,0.3046875,0.453125,0.28515625,0.4625,0.291015625,0.4546875,0.263671875,0.4703125,0.24609375,0.459375,0.2890625,0.453125,0.259765625,0.4578125,0.228515625,0.0,0.0,0.453125,0.345703125,0.0,0.0
standing,0.328125,0.3359375,0.340625,0.322265625,0.340625,0.32421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340625,0.275390625,0.3484375,0.240234375,0.3546875,0.2109375,0.3359375,0.2734375,0.3265625,0.23828125,0.3203125,0.205078125,0.0,0.0,0.3296875,0.33984375,0.0,0.0
standing,0.3125,0.8305555555555555,0.3109375,0.7555555555555555,0.28125,0.75,0.265625,0.6638888888888889,0.2953125,0.6527777777777778,0.340625,0.7611111111111111,0.3515625,0.6861111111111111,0.34375,0.6555555555555556,0.3015625,0.5777777777777777,0.3015625,0.46111111111111114,0.30625,0.3472222222222222,0.3375,0.5833333333333333,0.3515625,0.46944444444444444,0.359375,0.35,0.30625,0.8388888888888889,0.3171875,0.8388888888888889,0.296875,0.8333333333333334
standing,0.6625,0.7583333333333333,0.678125,0.7222222222222222,0.6578125,0.725,0.65625,0.6638888888888889,0.0,0.0,0.696875,0.7222222222222222,0.703125,0.6666666666666667,0.6984375,0.625,0.6609375,0.5972222222222222,0.6625,0.5111111111111111,0.6671875,0.4222222222222223,0.6890625,0.5972222222222222,0.696875,0.5083333333333333,0.696875,0.41666666666666663,0.659375,0.7666666666666666,0.665625,0.7666666666666666,0.0,0.0
standing,0.0,0.0,0.44966442953020136,0.6309523809523809,0.4563758389261745,0.6309523809523809,0.46308724832214765,0.5833333333333333,0.46308724832214765,0.5595238095238095,0.436241610738255,0.6428571428571428,0.0,0.0,0.0,0.0,0.44966442953020136,0.5595238095238095,0.4563758389261745,0.5,0.44966442953020136,0.44047619047619047,0.436241610738255,0.5714285714285714,0.44966442953020136,0.5,0.44966442953020136,0.44047619047619047,0.0,0.0,0.0,0.0,0.46308724832214765,0.6547619047619048
standing,0.5637583892617449,0.7857142857142857,0.5771812080536913,0.7619047619047619,0.5838926174496645,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838926174496645,0.6785714285714286,0.5771812080536913,0.6309523809523809,0.5771812080536913,0.5833333333333333,0.5838926174496645,0.6785714285714286,0.5704697986577181,0.6309523809523809,0.5704697986577181,0.5952380952380952,0.0,0.0,0.5637583892617449,0.7976190476190477,0.0,0.0
standing,0.0,0.0,0.2751677852348993,0.75,0.28187919463087246,0.75,0.28187919463087246,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28187919463087246,0.6785714285714286,0.2751677852348993,0.6309523809523809,0.2751677852348993,0.5952380952380952,0.2751677852348993,0.6904761904761905,0.2751677852348993,0.6309523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
standing,0.7114093959731543,0.7023809523809523,0.697986577181208,0.6785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912751677852349,0.6071428571428572,0.7046979865771812,0.5595238095238095,0.7046979865771812,0.48809523809523814,0.697986577181208,0.6071428571428572,0.7046979865771812,0.5476190476190477,0.7114093959731543,0.48809523809523814,0.7114093959731543,0.7142857142857143,0.0,0.0,0.7046979865771812,0.7142857142857143
standing,0.6141025641025641,0.8590476190476191,0.6141025641025641,0.8419047619047619,0.6,0.84,0.5884615384615385,0.8038095238095238,0.5897435897435898,0.7676190476190476,0.6294871794871795,0.8419047619047619,0.6384615384615384,0.8095238095238095,0.6461538461538462,0.7866666666666666,0.6076923076923076,0.7676190476190476,0.6192307692307693,0.7142857142857143,0.6166666666666667,0.6590476190476191,0.6243589743589744,0.7695238095238095,0.6166666666666667,0.7142857142857143,0.6064102564102564,0.6628571428571428,0.6115384615384616,0.8647619047619047,0.617948717948718,0.8647619047619047,0.6064102564102564,0.8647619047619047
standing,0.7734375,0.353515625,0.784375,0.341796875,0.778125,0.341796875,0.7765625,0.32421875,0.7734375,0.31640625,0.790625,0.34375,0.8,0.32421875,0.7984375,0.310546875,0.78125,0.3046875,0.7765625,0.275390625,0.7796875,0.25,0.790625,0.3046875,0.7921875,0.27734375,0.809375,0.26171875,0.775,0.357421875,0.7765625,0.35546875,0.0,0.0
standing,0.7421875,0.3359375,0.7375,0.32421875,0.7265625,0.32421875,0.725,0.302734375,0.740625,0.30078125,0.746875,0.32421875,0.7515625,0.302734375,0.7484375,0.298828125,0.734375,0.28125,0.734375,0.248046875,0.7328125,0.216796875,0.746875,0.28125,0.7453125,0.248046875,0.74375,0.220703125,0.7390625,0.33984375,0.74375,0.33984375,0.7328125,0.337890625
standing,0.68125,0.3046875,0.6875,0.29296875,0.678125,0.291015625,0.675,0.271484375,0.6765625,0.267578125,0.6984375,0.29296875,0.7046875,0.275390625,0.6921875,0.291015625,0.6828125,0.24609375,0.6828125,0.2109375,0.6828125,0.1796875,0.696875,0.24609375,0.7,0.2109375,0.70625,0.181640625,0.6796875,0.306640625,0.684375,0.30859375,0.0,0.0
sitting,0.23974763406940064,0.8272251308900523,0.24605678233438485,0.7120418848167539,0.17981072555205047,0.6910994764397906,0.1892744479495268,0.5235602094240838,0.26813880126182965,0.5340314136125655,0.305993690851735,0.7277486910994764,0.35646687697160884,0.5968586387434556,0.31230283911671924,0.5706806282722513,0.24921135646687698,0.4502617801047121,0.34069400630914826,0.5549738219895288,0.45741324921135645,0.2722513089005235,0.3312302839116719,0.481675392670157,0.3438485804416404,0.4502617801047121,0.38801261829652994,0.11518324607329844,0.22397476340694006,0.8481675392670157,0.24921135646687698,0.8481675392670157,0.20189274447949526,0.8324607329842932
sitting,0.35213675213675216,0.7571428571428571,0.358974358974359,0.7857142857142857,0.3247863247863248,0.7857142857142857,0.3162393162393162,0.6095238095238096,0.335042735042735,0.5238095238095238,0.39487179487179486,0.7904761904761904,0.4017094017094017,0.6095238095238096,0.3811965811965812,0.5095238095238095,0.3367521367521368,0.5761904761904761,0.3128205128205128,0.5142857142857142,0.31965811965811963,0.22857142857142854,0.37948717948717947,0.5666666666666667,0.41025641025641024,0.5095238095238095,0.41025641025641024,0.23333333333333328,0.347008547008547,0.7761904761904762,0.3606837606837607,0.7761904761904762,0.3418803418803419,0.8
sitting,0.7008547008547008,0.8285714285714285,0.6854700854700855,0.8047619047619048,0.6547008547008547,0.8047619047619048,0.6512820512820513,0.6285714285714286,0.6786324786324787,0.5380952380952381,0.7145299145299145,0.8095238095238095,0.7213675213675214,0.6523809523809524,0.6974358974358974,0.5476190476190477,0.6666666666666666,0.6,0.652991452991453,0.5571428571428572,0.6495726495726496,0.28095238095238095,0.705982905982906,0.6047619047619048,0.7230769230769231,0.5285714285714286,0.7230769230769231,0.2857142857142857,0.0,0.0,0.7008547008547008,0.8380952380952381,0.6752136752136753,0.8380952380952381
sitting,0.7829059829059829,0.8523809523809524,0.7863247863247863,0.8714285714285714,0.7504273504273504,0.8714285714285714,0.7367521367521368,0.7238095238095238,0.7401709401709402,0.5952380952380952,0.8188034188034188,0.8666666666666667,0.8307692307692308,0.719047619047619,0.8239316239316239,0.5952380952380952,0.7606837606837606,0.6523809523809524,0.7538461538461538,0.4666666666666667,0.7487179487179487,0.3142857142857143,0.8017094017094017,0.6428571428571428,0.7948717948717948,0.47619047619047616,0.7982905982905983,0.30000000000000004,0.0,0.0,0.0,0.0,0.7726495726495727,0.8952380952380953
sitting,0.905982905982906,0.9761904761904762,0.8786324786324786,0.8904761904761904,0.8461538461538461,0.8904761904761904,0.8427350427350427,0.7904761904761904,0.8444444444444444,0.7333333333333334,0.9128205128205128,0.8809523809523809,0.9213675213675213,0.7904761904761904,0.9111111111111111,0.7238095238095238,0.8581196581196581,0.7095238095238094,0.8427350427350427,0.5380952380952381,0.852991452991453,0.2857142857142857,0.8940170940170941,0.7095238095238094,0.8974358974358975,0.6047619047619048,0.9333333333333333,0.5047619047619047,0.9025641025641026,0.9857142857142858,0.9094017094017094,0.9809523809523809,0.8598290598290599,0.9333333333333333
